,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma
4636,2022-07-13 04:00:00,BTCUSDT,0.829832530787915,0.8320066476328462,0.8275450632803512,0.8301278390931948,0.1340406161844292,2,-0.007314129265979519,0.8537011009832528,0.8175964658126734,37.49136430211777,-81.454379468983,41.082364173266186,0.8396078322751097,0.8582869490490191
4637,2022-07-13 05:00:00,BTCUSDT,0.8301278390931948,0.8344249371457793,0.8285234584736012,0.8318063663868411,0.15741866706438828,2,-0.006760468742203596,0.8536051003312367,0.8173369885595462,38.510945643730956,-62.63163307817361,33.51572154162369,0.8389777133847531,0.8573053933892985
4638,2022-07-13 06:00:00,BTCUSDT,0.8317603443132909,0.8333988153577363,0.8296688967486258,0.8329662930924278,0.14629316785272936,2,-0.00615711698504251,0.8534831604150936,0.8171515180695867,39.21965863028999,-55.045332444880394,33.51572154162369,0.8386046789108109,0.8563838226729733
4639,2022-07-13 07:00:00,BTCUSDT,0.8329662930924278,0.8469339924148804,0.8305454467976308,0.8397004303916138,0.36756901819576426,2,-0.005077042781234331,0.8531351031228712,0.8172070369035488,43.15463655610355,3.6986530576137686,0.5851101096694798,0.8383417707134843,0.8555207028309257
4640,2022-07-13 08:00:00,BTCUSDT,0.8397775599778413,0.8492777091234499,0.8381991733071974,0.8460357097200323,0.3792552767716368,2,-0.0036675943528357013,0.8529775398352957,0.8172785218683736,46.523980138138285,51.26895533320997,5.072851967706034,0.8381753810315195,0.854715778184969
4641,2022-07-13 09:00:00,BTCUSDT,0.8459521881791452,0.8479839775003196,0.8424199940341757,0.844164145395662,0.2195313359185239,2,-0.002670828272668735,0.8531397987758118,0.8172247557049486,45.69624196489052,56.51044660489914,5.072851967706029,0.8379874149514922,0.8538434610303831
4642,2022-07-13 10:00:00,BTCUSDT,0.8440691183363873,0.8445229471172284,0.8395619380406528,0.8432424255337282,0.1925277875314271,2,-0.0019329769079893255,0.8521369627627488,0.8176741762835716,45.28575892515579,39.970182282231775,1.1453731626714352,0.8376803170409511,0.8530967173761737
4643,2022-07-13 11:00:00,BTCUSDT,0.8432249541909915,0.8475067115523927,0.8418425874632463,0.8456083010184514,0.235749975284442,2,-0.001144129197188537,0.8517871242140272,0.8178431651284538,46.560417820493235,66.57330527010257,5.120827599352275,0.8375199073876792,0.8523733043564723
4644,2022-07-13 12:00:00,BTCUSDT,0.845669663783185,0.8577317083564153,0.8058524736864533,0.8166791664891123,1.2581117867643925,2,-0.0028207848369679045,0.8508319584216719,0.8156511028984796,35.962693331677514,-93.44877755610636,41.560736589942415,0.8365509864916691,0.8512053166858425
4645,2022-07-13 13:00:00,BTCUSDT,0.8166791664891123,0.8245651340179827,0.8061217880427834,0.8221472706353604,0.8759844270677973,2,-0.0036660561916587175,0.8489812329262292,0.8150093069808744,38.69130914629515,-157.08581591230825,41.56073658994244,0.8359293191858069,0.8503091291316884
4646,2022-07-13 14:00:00,BTCUSDT,0.8221758213661737,0.8389653556057443,0.8179426428601866,0.8341317594920526,0.7695311458644053,2,-0.003330499809282572,0.848174445034275,0.8151487321933213,44.092453254946484,-46.69194498846063,17.669716988505215,0.8356485845371514,0.8496172000397721
4647,2022-07-13 15:00:00,BTCUSDT,0.8341317594920526,0.8394340989474581,0.826042101674692,0.8290876550049006,0.507842349682533,2,-0.003432023801446915,0.8481759497199057,0.8153920819841893,42.46364916727163,-34.7970840798635,16.98273826530402,0.8354394681893723,0.848846976605446
4648,2022-07-13 16:00:00,BTCUSDT,0.8290360932373121,0.8369199301146291,0.8194485873780202,0.8365696509992755,0.5293875160864192,2,-0.002875599627079062,0.8486291855808025,0.8156623727777436,45.550093037459064,-37.21405266946557,23.682342459068746,0.8354571099842332,0.848210579395179
4649,2022-07-13 17:00:00,BTCUSDT,0.8365696509992755,0.8542272126816381,0.8359918182980356,0.8473204926066391,0.606550440192611,2,-0.0015492674006813978,0.8506785235632519,0.8158909995969303,49.57117707507765,81.92650934892882,0.8464930880813413,0.8356135992386471,0.847768497606568
4650,2022-07-13 18:00:00,BTCUSDT,0.8472723398815357,0.8477193505774065,0.8384616695785572,0.8456564537435548,0.337099311373418,2,-0.000625206592431482,0.8521251682649708,0.8164456758991744,48.99186281523755,68.25953817422996,0.8464930880813425,0.8355722645985142,0.847372274541555
4651,2022-07-13 19:00:00,BTCUSDT,0.8457267652448118,0.8467324327779435,0.8366361273277368,0.8374376784420676,0.2586265717816508,2,-0.0005497312642355201,0.8521373974152521,0.8178115521735322,46.231357831819935,40.934047585119366,3.0049794239750964,0.8353842132924248,0.8468127938523601
4652,2022-07-13 20:00:00,BTCUSDT,0.8374376784420676,0.8420944304768399,0.8345493671964886,0.8381991733071974,0.19180971023138876,2,-0.0004235873994647976,0.8523742108713365,0.818605079195566,46.520184712561466,27.41367583696599,5.5182175549438055,0.8350316330733939,0.8462020212781068
4653,2022-07-13 21:00:00,BTCUSDT,0.8381991733071974,0.8504708739932672,0.8371858354284741,0.8490011505518387,0.19325384880896576,2,0.0005417666611043925,0.8540553761802062,0.8190385003272297,50.42775387605948,92.87191702944992,5.039674663968223,0.835084444823227,0.8457556426755303
4654,2022-07-13 22:00:00,BTCUSDT,0.8490667746196787,0.8535675629607533,0.8449614352068863,0.8457395491541314,0.266489567903865,2,0.001031739484113614,0.855053408985321,0.8194919951992785,49.30253525466512,116.29599702667105,8.651708623178637,0.8350040482379512,0.845268412380506
4655,2022-07-13 23:00:00,BTCUSDT,0.8456730728256701,0.8678829846166958,0.8452358631269443,0.8622691439042058,0.4658336613116291,2,0.002722463761587024,0.8595092365672624,0.8182798289289664,54.61213319868001,193.75356192598696,23.105314539303997,0.8355106035425632,0.8450992457493502
4656,2022-07-14 00:00:00,BTCUSDT,0.8622691439042058,0.870616610559509,0.8592517151745004,0.8653023394554055,0.3625293927643073,3,0.004258044378944614,0.8639465530655472,0.8173599624669026,55.4968966065424,219.4461686641529,25.51114875052713,0.8363271686481725,0.8448992272837034
4657,2022-07-14 01:00:00,BTCUSDT,0.8652384199088081,0.870827971193591,0.8619184386585418,0.8641002258490647,0.29195448843056204,3,0.005316714781451681,0.8673849057395048,0.8171509957391675,55.05688173904493,195.71235401358024,25.70327546278485,0.8375758725018111,0.8448313589295607
4658,2022-07-14 02:00:00,BTCUSDT,0.8641002258490647,0.8655963693697533,0.8599399156261984,0.8632164315847786,0.21388551583074106,3,0.006015065955706889,0.8701509206305439,0.8174099946973638,54.72687090853058,159.39725573554068,22.540581892467557,0.8387052740728115,0.8447389383673527
4659,2022-07-14 03:00:00,BTCUSDT,0.863287595346657,0.8683142284910725,0.8610129117484127,0.8618161673839861,0.22596682873822815,3,0.0063819574413912505,0.8723676876976161,0.8174048013295283,54.19445199422594,149.3077251890615,25.300386916373167,0.8399477848326018,0.8445875200636355
4660,2022-07-14 04:00:00,BTCUSDT,0.8618161673839861,0.8640601695998636,0.8547027741083224,0.8557979290066902,0.2989624378915072,3,0.006116591783936531,0.8732851898559217,0.8174635210998886,51.947468395334425,106.52474842744799,15.120726745680546,0.8409529410093607,0.8443489226005312
4661,2022-07-14 05:00:00,BTCUSDT,0.8557979290066902,0.861583074104061,0.8543482336898625,0.857132569139643,0.2189905803894831,3,0.00594544648703299,0.8744136635974233,0.8176318897327848,52.4002283354724,96.53085238010772,14.561727735013443,0.8420688058408261,0.8439924645956733
4662,2022-07-14 06:00:00,BTCUSDT,0.8572224826351897,0.858645331742447,0.8477760259087228,0.8532701240039203,0.28908423871820005,3,0.005435488634050523,0.87506210546403,0.8179862177131976,50.96267058890105,64.93033098568186,4.506116926531724,0.8429146176900896,0.8436049203846536
4663,2022-07-14 07:00:00,BTCUSDT,0.8533792133634466,0.8544790556952316,0.8490032812033921,0.8518651723697107,0.2257885511569438,3,0.00486193020138892,0.8754696983458541,0.8182043119664997,50.441948166970946,52.20674963291124,4.506116926531726,0.8437149472308633,0.8432364952202385
4664,2022-07-14 08:00:00,BTCUSDT,0.8518651723697107,0.8546908424596241,0.8410674564281758,0.8422303660459368,0.33142480078407976,3,0.0035885659083598753,0.8731336337250826,0.8230954965429533,47.03269804132106,12.678094764327213,6.783283538086639,0.8440818170196446,0.8427626667234841
4665,2022-07-14 09:00:00,BTCUSDT,0.8422303660459368,0.8454276217667364,0.838550304683172,0.8447228022329228,0.3386307035411429,3,0.0027488473015769843,0.8711762607755419,0.8273104226522504,47.973707965997065,-10.824871795860593,10.076961723457407,0.8445781594011449,0.8424670246161277
4666,2022-07-14 10:00:00,BTCUSDT,0.8446985128052159,0.8459713640431243,0.840843738015085,0.8429339071888183,0.2731944790556952,3,0.0019169183348917151,0.8706725521098697,0.8286943460875993,47.34913600877897,-12.038152393920619,9.186116651391242,0.8450050283376657,0.8423064303063877
4667,2022-07-14 11:00:00,BTCUSDT,0.8428516640388631,0.8441108791068309,0.8367162398261389,0.8411015468530277,0.29426655729322027,3,0.0010971057178542631,0.8693950237374691,0.8311732636448125,46.704832800942555,-34.050964424363016,14.782313396334468,0.8453148676865385,0.8421462905356457
4668,2022-07-14 12:00:00,BTCUSDT,0.8411015468530277,0.8471010354966548,0.835900200281246,0.8430391613755486,0.3682403272680786,3,0.0005968672964122845,0.8689444213040003,0.8322708171159083,47.48651253305229,-27.207378173268673,9.554252069620066,0.8456506299626426,0.8421276544367268
4669,2022-07-14 13:00:00,BTCUSDT,0.8429777986108152,0.8447027741083223,0.8371670856948055,0.8421557932415732,0.346501452678229,3,0.00012767258748480614,0.8690234666603005,0.8316753018231018,47.16028915066439,-33.19272768357589,9.554252069620075,0.8457324753909745,0.8420371230522293
4670,2022-07-14 14:00:00,BTCUSDT,0.8422614735586141,0.8504431755230749,0.83827971193591,0.8477257425320663,0.32362730515191546,3,0.00020294137617082875,0.8690401801545827,0.8318655172076707,49.4265013795716,-1.3671004004705514,0.3977529748520962,0.8457888098180424,0.841982095424781
4671,2022-07-14 15:00:00,BTCUSDT,0.8478105424638854,0.8721182937742361,0.8477206289683384,0.8689010099288362,0.7320711079388077,3,0.0019487950470926663,0.8712888246332977,0.8327632058776326,56.72564154122797,119.98411619738498,27.119984127320723,0.8466133719691482,0.8423003934603202
4672,2022-07-14 16:00:00,BTCUSDT,0.8688797034133038,0.8729671453530489,0.8583951932500958,0.8617722759619891,0.4661897528444199,3,0.0027257466945099784,0.8717776482148625,0.8346316925615469,54.01085005514313,117.36935689516677,27.929444201883253,0.8472310336500902,0.8424556753455207
4673,2022-07-14 17:00:00,BTCUSDT,0.8616674479055695,0.8857595772787318,0.8602603656198066,0.8837162824391698,0.5800616376187838,3,0.0050539258900162976,0.8778432906152728,0.8320375633498694,60.092705821898015,173.95458826318801,38.86758643453434,0.8485012996974475,0.8430106035425633
4674,2022-07-14 18:00:00,BTCUSDT,0.8837162824391698,0.8859019048024885,0.8789018621894574,0.8819065070098436,0.2870407891933353,3,0.006676033762332723,0.8821660561885953,0.8313314935621186,59.42226269809195,185.73173491193916,38.977733645059374,0.8506755443814719,0.8436132654365704
4675,2022-07-14 19:00:00,BTCUSDT,0.8819065070098436,0.8906123492564026,0.8772927941364469,0.8780734648655559,0.31335343887160694,3,0.0075650660979385,0.8846079496472127,0.830470032199636,58.0043709783594,169.75352620067127,42.63443842484282,0.8525397508558117,0.8442345350208095
4676,2022-07-14 20:00:00,BTCUSDT,0.8781846848766353,0.8823053649806111,0.8744577491796992,0.881336770784506,0.2058390105254187,3,0.008435710524236084,0.8872640962070408,0.829417328772718,58.86874809463127,141.67908757049253,37.339524966348115,0.8541132512322268,0.8448809178846892
4677,2022-07-14 21:00:00,BTCUSDT,0.881336770784506,0.8829420036647206,0.8709302424681468,0.8726394511441599,0.12993776579878127,3,0.008327902618837646,0.8882948462942494,0.8292405012150191,55.70746447063696,111.49155189023571,30.87746564010162,0.8555649777702021,0.8455022229797873
4678,2022-07-14 22:00:00,BTCUSDT,0.8725401627817787,0.8763740571866876,0.8712950100140623,0.8736327608982827,0.1846004359313078,3,0.008227771247486082,0.8895054616980577,0.8290715187425609,55.986709227842915,95.62317825457028,30.877465640101608,0.8568004147668357,0.8461287623755346
4679,2022-07-14 23:00:00,BTCUSDT,0.8736327608982827,0.8780973281629523,0.8722563599948865,0.8773528785102485,0.14700899433246686,3,0.008352318486869015,0.8913363784340035,0.8287942731192416,57.03613813848843,100.08295409847341,32.64654928488057,0.8578014942969561,0.8467075467678016
4680,2022-07-15 00:00:00,BTCUSDT,0.8773528785102485,0.8781207653300379,0.868554139855968,0.8692116589252994,0.2160266668087101,4,0.00770527309799196,0.892196504841676,0.8292755197034298,54.11505867011161,73.6018939234276,25.282903561961756,0.8585866678030142,0.8470794662007642
4681,2022-07-15 01:00:00,BTCUSDT,0.8692721694294114,0.8803195977329867,0.8685511569437935,0.8790314058038948,0.18317425959858527,4,0.007893860956304066,0.8942724187523639,0.8293894894591674,56.87115963102816,89.18410168313889,27.82661356419918,0.8599731253817418,0.8476786693370832
4682,2022-07-15 02:00:00,BTCUSDT,0.8790757233562023,0.8877572761750543,0.8708403289725998,0.8731256658286104,0.3938044070396728,4,0.007480543286511043,0.8953771740864367,0.8302702883075634,54.82244882734161,90.65188378984033,35.737322305788226,0.861137341799122,0.848084487436258
4683,2022-07-15 03:00:00,BTCUSDT,0.8731256658286104,0.879260663911024,0.8712217156006307,0.8783325520944305,0.1670498602292581,4,0.007486834691365241,0.8969755504997484,0.8313186498667234,56.25958685572374,80.4864313144489,35.73732230578824,0.8621150551838751,0.8485997500035511
4684,2022-07-15 04:00:00,BTCUSDT,0.8783913580773,0.8823292282780074,0.8733238164230622,0.8753935313418844,0.24134188733114587,4,0.0071719920033258555,0.8972954680052956,0.8343150488907711,55.233634403246825,80.25178035537614,38.89480982689661,0.8631035212568003,0.8490537847473758
4685,2022-07-15 05:00:00,BTCUSDT,0.8753935313418844,0.8811075126773767,0.8743674095538415,0.8806451612903226,0.1479825124643116,4,0.0072625217222208605,0.8981110474391868,0.8370917053626202,56.69345326375708,84.0185015096472,38.89480982689661,0.863716055169671,0.8496133293561171
4686,2022-07-15 06:00:00,BTCUSDT,0.8807018366216389,0.8819137512251246,0.8775821366173776,0.8779656538969618,0.16736763412451527,4,0.007036935906816866,0.8978561978073677,0.8408497296652536,55.734157180190735,80.9464729117875,39.783104181347035,0.8641381656510562,0.8502326671496143
4687,2022-07-15 07:00:00,BTCUSDT,0.8779656538969618,0.892146418374739,0.8762317296629308,0.8878586951889889,0.37027270081390884,4,0.007569190360701028,0.8980249941451485,0.8453566481610687,58.42128858672245,105.61304541175427,49.70305261056898,0.8649301146290536,0.8512529935654324
4688,2022-07-15 08:00:00,BTCUSDT,0.8878586951889889,0.8967724890271446,0.882948821749691,0.8893258618485533,0.35365271913751223,4,0.008016979192162932,0.8977450860723077,0.8502652262812098,58.80494121579911,116.56712189009367,53.41201229310334,0.8658004289711793,0.8522528515219955
4689,2022-07-15 09:00:00,BTCUSDT,0.8892103805343673,0.8974014573656625,0.8881565602761324,0.8904610729961222,0.3512909293902075,4,0.00836700746571084,0.8959774652848871,0.8568633750440857,59.10696210542286,117.40173394887759,53.906021337246855,0.8667552591582506,0.8533515219954262
4690,2022-07-15 10:00:00,BTCUSDT,0.8904610729961222,0.8915498359398304,0.8864107043934035,0.8892627945625773,0.2160220692887885,4,0.008450306466347701,0.8935203867955003,0.8634741587365234,58.6375309781649,97.31659595625922,49.211340399566375,0.8678707546767801,0.8544118478430706
4691,2022-07-15 11:00:00,BTCUSDT,0.889332253803213,0.8927694208889078,0.8846439681254528,0.8850615758298889,0.2496451374270252,4,0.0080841294714602,0.8938871203590906,0.8647234817630385,56.995745203659986,85.24067610249999,44.44505356476265,0.8688017215664552,0.8554352637036405
4692,2022-07-15 12:00:00,BTCUSDT,0.8850615758298889,0.8966207866365534,0.884620530958367,0.8942996548344483,0.35418958154003494,4,0.008442052607208872,0.8945003030571369,0.8673630369522379,59.57068361862141,100.26674637650568,48.29386928536656,0.8701693725941394,0.8565419951421145
4693,2022-07-15 13:00:00,BTCUSDT,0.8942996548344483,0.8987088251587335,0.8860033238164231,0.8889512933054928,0.40974894191843864,4,0.008199621066158569,0.8951836584103969,0.8672031826856106,57.508397002480045,94.10853520296486,50.289764090224885,0.871405576625332,0.8575602619280976
4694,2022-07-15 14:00:00,BTCUSDT,0.8889052712319426,0.895030894447522,0.88882473260323,0.890208803852218,0.3601668918055141,4,0.008016553081129474,0.8961689310292451,0.8670481397509997,57.86320392648144,93.03179894404272,50.2897640902249,0.8730048578855415,0.8585433374525929
4695,2022-07-15 15:00:00,BTCUSDT,0.890208803852218,0.8933817701453105,0.8853709464354199,0.8860182383772958,0.22234565219244046,4,0.007447476894504534,0.89659356355996,0.8674179845714587,56.24418889586651,76.58593105427609,40.07034658441526,0.8743813724236872,0.859479765912416
4696,2022-07-15 16:00:00,BTCUSDT,0.8860182383772958,0.8871862615587847,0.8793923381770146,0.8844828908680274,0.2800805343674096,4,0.006794270087782661,0.8967882980151352,0.8675378621246357,55.65398511668658,49.65898354610798,24.415795823961016,0.8757663385463275,0.8603856834419966
4697,2022-07-15 17:00:00,BTCUSDT,0.8846188264371244,0.8918055141262198,0.8838211104955896,0.8857591511484212,0.20499349554693827,4,0.0063068807306639885,0.8968088105071605,0.8688293196330363,56.05056750227303,69.16522988434943,30.803083210321613,0.8772549253561739,0.8612848965213562
